Time,total_investment_cost,variable_operating_cost,fixed_operating_cost,startup_cost,thermal_generator_cost,extending_thermal_generator_cost,renewable_generator_cost,extending_renewable_generator_cost,storage_investment_cost,penalty_cost,renewable_capacity,thermal_capacity,transmission_line_cost,coal_capacity,natural_gas_capacity,nuclear_capacity,solar_capacity,wind_capacity,total_capacity,power_flow,solar_energy_generated,wind_energy_generated,nuclear_energy_generated,coal_energy_generated,natural_gas_energy_generated,total_energy_generated,Northeast coal,Northeast natural gas,Northeast nuc,Northeast solar,Northeast wind,West coal,West natural gas,West nuc,West solar,West wind,Coastal coal,Coastal natural gas,Coastal nuc,Coastal solar,Coastal wind,South coal,South natural gas,South nuc,South solar,South wind,Panhandle coal,Panhandle natural gas,Panhandle nuc,Panhandle solar,Panhandle wind
346,60770.84277,0,49154.53494,11588.01897,9.539378721,0,0,38.00402855,0,2.653625056,24.89071783,0.177641468,0,15.44972424,679.9431515,226.1832,122.2551687,956.1993498,2000.030594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347,52123.09095,0,39781.63439,11588.01897,716.3861096,0,0,25.84127663,0,1.295092327,49.77358638,1.11290715,0,13.51085006,783.2878068,224.5901178,104.0462947,770.1321553,1895.567225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348,35388.30917,0,23289.11402,11588.01897,369.9373,0,0,23.16204565,0,0,61.06237635,0.261680551,0,7.895498939,994.4283238,223.4000783,50.83794414,462.5467789,1739.108624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349,35012.21005,0,22246.16195,11588.01897,865.2814364,0,0,7.801214855,0,0,38.1275663,0,0,7.17848042,934.6605526,202.8597744,47.98666588,443.3393397,1636.024813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350,33673.04089,0,21143.13707,11588.01897,532.5073784,0,0,9.601180968,0,0,41.34663592,0.081524103,0,12.82793013,927.8781289,213.841784,42.5563373,419.5865293,1616.69071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351,43496.60166,0,30011.31391,11588.01897,1625.412048,0,0,32.64218855,0,0.122393096,56.20658872,1.911278866,0,15.14017532,814.4382325,222.5921781,72.33438213,592.4084166,1716.913385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352,54304.50084,0,40476.81007,11588.01897,2096.950486,0,0,35.84082003,0,1.549349992,35.79130528,0.029859542,0.533349878,14.49395895,646.5402324,221.714849,96.92870735,777.3726117,1757.050359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353,35170.60615,0,21993.64313,11588.01897,1199.911418,0,0,8.039562787,0,0,59.65681226,0,0,7.812374357,1085.217838,211.9869596,50.71961209,432.6116769,1788.348461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354,51141.61725,0,36434.56831,11588.01897,2772.903519,0,0,54.1707887,0,2.184474307,20.51709623,0,0,15.80814099,815.9133617,221.6689133,87.43057098,705.3705205,1846.191507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355,61761.66912,0,50118.67453,11588.01897,37.2378371,0,0,32.46332029,0,2.23112725,16.44809127,0.342925212,0,13.04370227,621.1129749,226.1364565,112.6023078,973.3639062,1946.259348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356,50477.04251,0,38118.05781,11588.01897,724.1865396,0,0,54.83028105,0,4.162555615,60.0599761,4.147669854,0,9.067893734,667.5429725,224.265558,89.25055457,740.4082699,1730.535249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357,40444.54971,0,27839.48167,11588.01897,873.3195775,0,0,54.24102212,0,0,44.05498873,1.52167243,0,8.211479094,703.7547715,223.6044492,57.44709374,554.5803369,1547.59813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358,51999.39134,0,40163.14813,11588.01897,205.4830755,0,0,55.38015279,0,1.91079198,35.60254057,2.980156317,0,10.44975755,539.9403994,225.8575132,96.70640387,783.6123192,1656.566393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359,33851.10099,0,21446.45807,11588.01897,624.9288757,0,0,27.62462228,0,0,67.17294683,0.294557999,0,14.12243392,1036.993743,222.8142286,55.70904883,410.2566724,1739.896127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
360,82340.87096,0,70658.80567,11588.01897,67.03457562,0,0,51.56512012,0,33.19488878,19.40908501,0.39615794,0.076929679,11.23559001,472.8657322,225.6312811,142.4868323,1341.117154,2193.33659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
361,71737.73625,0,60044.31264,11588.01897,88.84431247,0,0,32.83913633,0,4.772881918,28.13659136,0,0,9.488236353,625.49706,226.1832,125.3252752,1154.920618,2141.414389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362,64206.22539,0,51875.90743,11588.01897,704.0713875,0,0,62.15967456,0,8.223889623,26.46850738,0.076323823,0,15.36536252,576.7034102,224.5887127,113.2187767,996.1730483,1926.04931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363,79310.54945,0,67713.07953,11588.01897,0,0,0,63.80600955,0,21.03100023,14.29949035,0,1.056966052,12.84684092,371.1890179,226.1832,141.0242667,1295.831093,2047.074419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
364,52627.42225,0,40840.38524,11588.01897,169.1965401,0,0,40.1693215,0,0,51.76166182,0.233356856,0,5.268926854,871.7384156,226.1832,106.2077133,803.1395065,2012.537762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
365,53846.79067,0,42149.59255,11588.01897,58.51139857,0,0,65.17675842,0,0.597595523,56.12319899,4.716741992,0,11.59920257,661.8123136,225.7069252,96.44325639,813.9382315,1809.499929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time,total_investment_cost,variable_operating_cost,fixed_operating_cost,startup_cost,thermal_generator_cost,extending_thermal_generator_cost,renewable_generator_cost,extending_renewable_generator_cost,storage_investment_cost,penalty_cost,renewable_capacity,thermal_capacity,transmission_line_cost,coal_capacity,natural_gas_capacity,nuclear_capacity,solar_capacity,wind_capacity,total_capacity,power_flow,solar_energy_generated,wind_energy_generated,nuclear_energy_generated,coal_energy_generated,natural_gas_energy_generated,total_energy_generated,Northeast coal,Northeast natural gas,Northeast nuc,Northeast solar,Northeast wind,West coal,West natural gas,West nuc,West solar,West wind,Coastal coal,Coastal natural gas,Coastal nuc,Coastal solar,Coastal wind,South coal,South natural gas,South nuc,South solar,South wind,Panhandle coal,Panhandle natural gas,Panhandle nuc,Panhandle solar,Panhandle wind
1,6444.644706,7288.486429,2354.829302,81.15932047,4004.841728,16.78797696,994.082706,49.66355025,0,3.515612488,3748.773077,81952.0876,1379.268744,17397.0002,59391.0874,5164,719.2552283,22114.7996,85700.86068,"{'Northeast': {'Northeast': 0, 'West': 0.0, 'Coastal': 0.0, 'South': 0.0, 'Panhandle': 0.3872769008137571}, 'West': {'Northeast': 0, 'West': 0, 'Coastal': 0, 'South': 24.788203849331012, 'Panhandle': 3.7476718782313796}, 'Coastal': {'Northeast': 0, 'West': 0, 'Coastal': 0, 'South': 3.165906871810677, 'Panhandle': 0}, 'South': {'Northeast': 0, 'West': 0.8983562519206533, 'Coastal': 5.832928685336264, 'South': 0, 'Panhandle': 0}, 'Panhandle': {'Northeast': 37.70550525967472, 'West': 5.126855545764062, 'Coastal': 0, 'South': 0, 'Panhandle': 0}}",1.294363871,102.896223,44.38391692,111.0188816,124.2848492,383.8782346,8747.9997,19933.0108,2460,0,901.1002,650,4095.9001,0,455.5552283,10273.6972,2504,16117.025,2704,0,2047.4006,5495.0005,18886.1515,0,263.7,1768.8,0,359,0,0,7123.8016
2,2555.57132,11303.92786,2340.750076,81.80481766,1612.53036,0,742.1292442,7.755602112,0,4.72342664,3984.273077,86696.8626,193.1561135,17397.0002,64135.8624,5164,719.2552283,23684.7996,90681.13568,"{'Northeast': {'Northeast': 0, 'West': 0.0, 'Coastal': 4.099629070751918, 'South': 0.0, 'Panhandle': 0.5949452078042461}, 'West': {'Northeast': 0, 'West': 0, 'Coastal': 0, 'South': 36.186583317223466, 'Panhandle': 0.6858426659710117}, 'Coastal': {'Northeast': 3.8219617197973843, 'West': 0, 'Coastal': 0, 'South': 6.555683572224126, 'Panhandle': 0}, 'South': {'Northeast': 0, 'West': 1.0654857965841122, 'Coastal': 1.508289954903348, 'South': 0, 'Panhandle': 0}, 'Panhandle': {'Northeast': 33.12642124567348, 'West': 15.463066534114668, 'Coastal': 0, 'South': 0, 'Panhandle': 0}}",1.294363871,111.4236728,45.0836278,3.174374615,228.2690087,389.2450478,8747.9997,21533.0108,2460,0,901.1002,650,4095.9001,0,455.5552283,10273.6972,2504,18061.8,2704,0,2047.4006,5495.0005,20086.1515,0,263.7,1768.8,0,359,0,0,8693.8016
3,1336.82027,11569.15041,2300.684153,109.6053323,503.2354701,0,713.4493358,14.54991485,0,0,4523.980585,89096.8626,105.5855497,17397.0002,66535.8624,5164,1226.267742,25254.7996,93620.84319,"{'Northeast': {'Northeast': 0, 'West': 0.0, 'Coastal': 4.243733510342272, 'South': 0.0, 'Panhandle': 0.34273940830680316}, 'West': {'Northeast': 0, 'West': 0, 'Coastal': 0, 'South': 40.2034783754669, 'Panhandle': 1.3616012533268347}, 'Coastal': {'Northeast': 3.5082476491863663, 'West': 0, 'Coastal': 0, 'South': 4.432833505363811, 'Panhandle': 0}, 'South': {'Northeast': 0, 'West': 0.577816227317161, 'Coastal': 2.000095768677328, 'South': 0, 'Panhandle': 0}, 'Panhandle': {'Northeast': 46.544892786837494, 'West': 10.986294064202127, 'Coastal': 0, 'South': 0, 'Panhandle': 0}}",2.253010345,119.9511225,45.07158306,1.603892343,225.7130101,394.5926184,8747.9997,22333.0108,2460,0,901.1002,650,5295.9001,0,962.5677421,10273.6972,2504,18061.8,2704,0,2047.4006,5495.0005,20486.1515,0,263.7,1768.8,0,359,0,0,10263.8016
4,1320.921752,11284.26163,2280.593025,164.909321,217.2092384,0,1021.627439,13.66275646,0,13.27399594,5887.885585,88371.4126,68.42231836,17397.0002,65810.4124,5164,2714.467742,28394.6996,94259.29819,"{'Northeast': {'Northeast': 0, 'West': 0.0, 'Coastal': 5.562295185831786, 'South': 0.0, 'Panhandle': 0.21462730282557904}, 'West': {'Northeast': 0, 'West': 0, 'Coastal': 0, 'South': 45.54704070490542, 'Panhandle': 1.6245163127393545}, 'Coastal': {'Northeast': 3.025837485194003, 'West': 0, 'Coastal': 0, 'South': 4.164000677118088, 'Panhandle': 0}, 'South': {'Northeast': 0, 'West': 0.20584045466805825, 'Coastal': 2.898161621079904, 'South': 0, 'Panhandle': 0}, 'Panhandle': {'Northeast': 61.72295992806627, 'West': 11.161842751068937, 'Coastal': 0, 'South': 0, 'Panhandle': 0}}",5.066861369,136.4969245,45.0007756,0.863059346,212.5622294,399.9898502,8747.9997,22333.0108,2460,0,1236.657933,650,5480.9001,0,2450.767742,10273.6972,2504,17151.35,2704,0,2047.4006,5495.0005,20486.1515,0,263.7,1768.8,0,359,0,0,13068.14387
5,538.4316914,11045.55005,2263.02035,233.778533,0,0,492.3258868,12.84264549,0,21.43531939,7251.790585,88166.4126,33.26315915,17397.0002,65605.4124,5164,4202.667742,31534.5996,95418.20319,"{'Northeast': {'Northeast': 0, 'West': 0.0, 'Coastal': 7.4348545512967545, 'South': 0.0, 'Panhandle': 0.09147711208035857}, 'West': {'Northeast': 0, 'West': 0, 'Coastal': 0, 'South': 50.07148558339178, 'Panhandle': 1.3381128867808474}, 'Coastal': {'Northeast': 2.044048430905946, 'West': 0, 'Coastal': 0, 'South': 4.355416656205367, 'Panhandle': 0}, 'South': {'Northeast': 0, 'West': 0.05545337632326284, 'Coastal': 2.2837896981844543, 'South': 0, 'Panhandle': 0}, 'Panhandle': {'Northeast': 70.03442779509736, 'West': 14.569279834409024, 'Coastal': 0, 'South': 0, 'Panhandle': 0}}",7.880712393,152.1764455,44.69266087,0.527993102,200.0809088,405.3587206,8747.9997,22333.0108,2460,0,2143.810938,650,5480.9001,0,3938.967742,10273.6972,2504,16946.35,2704,0,2047.4006,5495.0005,20486.1515,0,263.7,1768.8,0,359,0,0,15300.89086
1,Coastal,South,,,6337.816797,16.78797696,3963.614612,98.47446916,0,42.94835446,25396.70291,434283.638,1779.695885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,South,West,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,South,West,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,South,West,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,South,West,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,West,Panhandle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,Northeast,Panhandle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,Northeast,Panhandle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,Northeast,Panhandle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,Coastal,Northeast,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,West,Panhandle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,Northeast,Panhandle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,Northeast,Panhandle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,Northeast,Panhandle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 at last year ,14,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 ,Northeast,West,Coastal,South,Panhandle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
load ,33191.58289,7834.04882,22089.55863,19451.30654,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
power generation,30782.69341,7136.745387,20497.6331,20482.57638,3666.848592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
power charged,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
power discharged,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
transmission power ,2408.88947,697.3034331,1591.925531,-1031.269842,-3666.848592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
curtailment ,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
transmission at peak load ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coastal,South,-920.0669816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Coastal,Northeast,-671.8585495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
South,West,27.8007151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
South,West,27.8007151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
South,West,27.8007151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
South,West,27.8007151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
West,Panhandle,-293.0502863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
West,Panhandle,-293.0502863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Northeast,Panhandle,-513.4580033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Northeast,Panhandle,-513.4580033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Northeast,Panhandle,-513.4580033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Northeast,Panhandle,-513.4580033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Northeast,Panhandle,-513.4580033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Northeast,Panhandle,-513.4580033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
total_investment_cost,12196.38974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cplex fullspace time,6993.887462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lb,76630.62795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ub,76941.8487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
testing over all the repn days results,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aggregated results for whole year ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
number of infeasible days,0.00243571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labels,"[7, 7, 1, 1, 4, 10, 10, 10, 6, 1, 1, 7, 5, 4, 10, 3, 3, 10, 1, 1, 10, 1, 6, 3, 10, 3, 10, 6, 4, 10, 3, 5, 10, 3, 10, 7, 4, 4, 6, 1, 3, 6, 4, 1, 4, 10, 6, 6, 6, 10, 1, 10, 1, 10, 6, 10, 3, 10, 10, 10, 3, 7, 3, 10, 3, 3, 3, 6, 7, 10, 3, 10, 3, 3, 10, 10, 10, 6, 1, 1, 1, 1, 10, 10, 10, 3, 3, 3, 1, 4, 3, 1, 7, 4, 5, 10, 10, 3, 10, 4, 10, 10, 3, 7, 7, 6, 10, 1, 3, 3, 7, 3, 1, 10, 3, 7, 3, 3, 6, 3, 3, 3, 3, 4, 3, 10, 1, 6, 5, 4, 7, 5, 5, 5, 5, 5, 4, 1, 3, 5, 2, 4, 3, 3, 3, 4, 4, 9, 8, 3, 4, 4, 4, 1, 9, 8, 8, 4, 4, 4, 3, 8, 2, 4, 4, 4, 9, 2, 1, 4, 1, 9, 2, 2, 2, 2, 14, 2, 8, 9, 9, 4, 4, 4, 4, 4, 2, 8, 5, 5, 7, 5, 5, 2, 2, 4, 4, 4, 9, 9, 8, 8, 2, 9, 2, 2, 8, 9, 2, 2, 8, 11, 13, 12, 9, 8, 2, 2, 8, 8, 8, 8, 2, 2, 2, 9, 6, 8, 8, 2, 5, 2, 2, 2, 4, 4, 3, 9, 8, 7, 7, 8, 8, 7, 2, 9, 9, 9, 2, 2, 3, 6, 4, 4, 9, 4, 6, 5, 5, 4, 3, 1, 1, 9, 4, 4, 4, 3, 9, 2, 5, 1, 6, 10, 6, 10, 6, 3, 1, 6, 10, 3, 4, 4, 1, 3, 3, 4, 1, 3, 6, 5, 3, 3, 4, 3, 10, 10, 6, 7, 10, 10, 5, 5, 4, 3, 1, 5, 3, 4, 10, 3, 3, 3, 7, 6, 10, 4, 10, 6, 10, 10, 3, 5, 10, 10, 3, 10, 3, 10, 6, 10, 3, 3, 3, 3, 3, 3, 10, 10, 5, 4, 10, 7, 5, 4, 1, 10, 10, 10, 1, 10, 10, 7, 4, 1, 7, 4, 10, 4, 4, 6, 7, 4, 1]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
day_number,total_operating_cost,load_shedding_cost,variable_operating_cost,fixed_operating_cost,startup_cost,penalty_cost,Coastal_South,Coastal_Northeast,South_Northeast,South_West,West_Northeast,West_Panhandle,Northeast_Panhandle,solar_energy_generated,wind_energy_generated,nuclear_energy_generated,coal_energy_generated,natural_gas_energy_generated,total_energy_generated,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
average,66731.77993,0,53776.79182,11539.87691,1268.253862,0,27.89749432,15.22064619,0,6.408310155,0,13.58598658,4.774782003,17.78931185,622.9443883,223.7173318,117.3928635,1003.189591,1985.033487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,48808.68161,0,34075.51465,11539.87691,2934.874567,0,48.35077745,43.08226751,0,8.359612991,0,15.41378572,1.713529307,17.91078446,575.3249199,215.5324589,60.49292981,662.5493892,1531.810482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,70019.9271,0,58478.1383,11539.87691,1.911892837,0,86.50754538,50.00865418,0,24.88861657,0,7.642783316,9.820313996,17.4534511,277.2590015,226.1832,135.7793525,1116.837081,1773.512086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,55164.80449,0,43377.03789,11539.87691,213.9850946,0,26.81773846,14.08046399,0,0.147156841,0,20.59099389,0,17.54109657,751.1963271,226.1832,108.6267338,837.543177,1941.090534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,54234.523,0,41719.60795,11539.87691,863.1796193,0,30.69148225,24.28942401,0,1.1036879,0,31.54727406,0.992475013,16.26213702,667.0570876,224.0700577,102.8586418,802.4300506,1812.677975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,61379.92849,0,49819.68732,11539.87691,7.470430302,0,62.31695644,25.95679234,0,16.10496951,0,5.988942499,5.305362669,16.70562759,417.6870745,226.0233136,115.8632106,963.1902178,1739.469444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,33030.23239,0,20945.14879,11539.87691,257.1979646,0,17.16847861,2.99904999,0,0,0,0,0,17.45514,978.8157723,223.1069191,40.27167249,407.1223354,1666.771839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,53308.20391,0,38885.93665,11539.87691,2633.617047,0,42.84671909,19.53353004,0,8.480971872,0,13.74009901,6.518122222,16.93046504,504.6837038,222.4802677,106.4509008,735.5047492,1586.050086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,42988.24137,0,31242.72266,11539.87691,181.2509515,0,29.75348525,27.37510154,0,3.880412223,0,8.345109915,0,11.2507275,679.8933257,225.0755531,73.44861313,614.2169198,1603.885139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,62726.05222,0,48701.80373,11539.87691,2434.206495,0,46.55232617,25.58814299,0,7.31311801,0,33.05615512,2.463133846,2.335067024,542.4759335,222.7920397,120.7572908,919.9910505,1808.351381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,59510.29588,0,47968.5507,11539.87691,1.868279739,0,39.87151569,53.72476137,0,5.319065544,0,60.44478835,0.560899622,18.34815692,598.2535429,226.1832,117.4640937,932.6639353,1892.912929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,41587.99345,0,29822.67069,11539.87691,43.80325345,0,11.65041526,10.84899491,0,0,0,17.87342624,0,17.30479779,951.1108553,226.1832,68.49124117,572.5762441,1835.666338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,63589.38414,0,50131.54408,11539.87691,1638.214339,0,55.83165217,18.6108607,0,2.50510605,0,1.658689028,0,16.14187268,747.2071783,223.0431229,126.1838373,957.6113507,2070.187362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,82502.9083,0,70963.03139,11539.87691,0,0,48.19520598,18.90904931,0,4.721067413,0,11.25893281,7.156927921,18.08965582,294.7688848,226.1832,147.2428408,1350.606078,2036.890659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,57418.58608,0,45771.49729,11539.87691,96.20959603,0,42.51361413,18.88888613,0,3.632862674,0,6.922133877,9.657644129,18.63322495,574.610373,225.9480024,101.571238,893.8833875,1814.646226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,35521.1173,0,23757.16163,11539.87691,44.55202237,0,17.84709309,3.989205974,0,0,0,0,0,15.52569379,937.1604365,224.640159,52.98151799,461.8843286,1692.192136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,32061.62681,0,18664.08213,11539.87691,1456.052437,0,17.31581074,4.400822726,0,0,0,0.204049726,0,12.27810091,1018.115681,215.3870374,39.05782922,358.8564737,1643.695122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,47447.31715,0,32833.94088,11539.87691,2703.08601,0,29.54632398,23.58061986,0,0,0,20.18443201,0.538720078,17.53177519,756.2257984,219.4265608,80.8591854,629.4342486,1703.477568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,51337.27294,0,38611.17792,11539.87691,1096.266505,0,28.82291061,19.31316354,0,0.076119677,0,11.85300807,0,18.41597265,751.5591859,224.5756686,97.40814417,739.727604,1831.686575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,43479.80264,0,30631.67795,11539.87691,1066.30229,0,28.98341766,18.18092755,0,0,0,8.102235221,2.786248519,16.81906685,826.0039131,224.1112084,66.48211893,592.1562907,1725.572598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,40407.35558,0,27158.03604,11539.87691,1443.703092,0,26.37040054,20.50362704,0,0,0,11.34821899,0,17.26704137,830.7677222,222.5875625,57.79665333,533.0913093,1661.510289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,46759.35098,0,34489.96978,11539.87691,509.4575878,0,32.51765796,26.73249396,0,3.76781549,0,26.76533952,0,17.81320429,636.0533566,223.1235334,87.69465335,665.5159166,1630.200664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,31558.17072,0,18955.98137,11539.87691,489.5445294,0,5.186789598,4.16938191,0,0,0,8.682343327,0,17.16002312,995.756516,220.8860092,35.26269297,361.3144668,1630.379708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,51407.20489,0,39665.17536,11539.87691,76.73539123,0,44.49046344,30.94917893,0,12.64312741,0,22.79204674,0.148879137,17.84146247,545.0954509,224.2411776,102.7178519,762.7307896,1652.626732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,50856.85576,0,36997.07542,11539.87691,2096.426817,0,45.76965551,25.90119033,0,4.259316049,0,2.387123711,1.145739753,9.251255572,691.3521932,222.7573113,99.35839939,700.5024605,1723.22162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,48589.12224,0,34197.44088,11539.87691,2637.676589,0,28.65532371,16.48832193,0,3.803436993,0,3.466201704,0.0548384,2.80580734,787.1681671,222.578354,94.35183082,638.2398435,1745.144003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,53685.95565,0,40519.75459,11539.87691,1449.306435,0,46.36774074,30.71481308,0,7.383892993,0,18.0489913,3.715950061,18.71587777,598.3504515,223.2775158,107.3707481,771.6682861,1719.382879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
